monday,17:15,"{'Gimnasio': (97, 236, 434, 337), 'Talaso': (127, 500, 603, 476), 'Fan Interior': (16, 28, 74, 58), 'Sport': (187, 0, 1069, 882)}"
monday,17:30,"{'Gimnasio': (93, 236, 443, 350), 'Talaso': (132, 500, 618, 486), 'Fan Interior': (15, 28, 76, 61), 'Sport': (203, 0, 1112, 909)}"
monday,17:45,"{'Gimnasio': (98, 236, 457, 359), 'Talaso': (129, 500, 632, 503), 'Fan Interior': (12, 28, 76, 64), 'Sport': (236, 0, 1167, 931)}"
monday,18:00,"{'Gimnasio': (102, 236, 476, 374), 'Talaso': (152, 500, 670, 518), 'Fan Interior': (17, 28, 81, 64), 'Sport': (295, 0, 1258, 963)}"
monday,18:15,"{'Gimnasio': (96, 236, 491, 395), 'Talaso': (163, 500, 695, 532), 'Fan Interior': (23, 28, 88, 65), 'Sport': (287, 0, 1300, 1013)}"
monday,18:30,"{'Gimnasio': (103, 236, 507, 404), 'Talaso': (176, 500, 728, 552), 'Fan Interior': (22, 28, 91, 69), 'Sport': (306, 0, 1344, 1038)}"
monday,18:45,"{'Gimnasio': (102, 236, 522, 420), 'Talaso': (187, 500, 765, 578), 'Fan Interior': (24, 28, 96, 72), 'Sport': (346, 0, 1418, 1072)}"
monday,19:00,"{'Gimnasio': (107, 236, 539, 432), 'Talaso': (185, 500, 789, 604), 'Fan Interior': (23, 28, 100, 77), 'Sport': (353, 0, 1478, 1125)}"
monday,19:15,"{'Gimnasio': (112, 236, 560, 448), 'Talaso': (193, 500, 825, 632), 'Fan Interior': (24, 28, 104, 80), 'Sport': (367, 0, 1541, 1174)}"
monday,19:30,"{'Gimnasio': (117, 236, 582, 465), 'Talaso': (199, 500, 856, 657), 'Fan Interior': (21, 28, 107, 86), 'Sport': (381, 0, 1617, 1236)}"
monday,19:45,"{'Gimnasio': (115, 236, 595, 480), 'Talaso': (203, 500, 884, 681), 'Fan Interior': (16, 28, 107, 91), 'Sport': (377, 0, 1658, 1281)}"
monday,20:00,"{'Gimnasio': (122, 236, 610, 488), 'Talaso': (202, 500, 920, 718), 'Fan Interior': (23, 28, 114, 91), 'Sport': (386, 0, 1729, 1343)}"
monday,20:15,"{'Gimnasio': (121, 236, 624, 503), 'Talaso': (189, 500, 944, 755), 'Fan Interior': (24, 28, 118, 94), 'Sport': (372, 0, 1781, 1409)}"
monday,20:30,"{'Gimnasio': (121, 236, 642, 521), 'Talaso': (173, 500, 965, 792), 'Fan Interior': (22, 28, 118, 96), 'Sport': (344, 0, 1815, 1471)}"
monday,20:45,"{'Gimnasio': (116, 236, 657, 541), 'Talaso': (167, 500, 981, 814), 'Fan Interior': (21, 28, 122, 101), 'Sport': (336, 0, 1851, 1515)}"
monday,21:00,"{'Gimnasio': (107, 236, 665, 558), 'Talaso': (157, 500, 994, 837), 'Fan Interior': (19, 28, 124, 105), 'Sport': (309, 0, 1890, 1581)}"
monday,21:15,"{'Gimnasio': (106, 236, 674, 568), 'Talaso': (123, 500, 1005, 882), 'Fan Interior': (16, 28, 127, 111), 'Sport': (269, 0, 1913, 1644)}"
monday,21:30,"{'Gimnasio': (98, 236, 681, 583), 'Talaso': (109, 500, 1018, 909), 'Fan Interior': (15, 28, 127, 112), 'Sport': (230, 0, 1927, 1697)}"
monday,21:45,"{'Gimnasio': (81, 236, 682, 601), 'Talaso': (75, 500, 1022, 947), 'Fan Interior': (15, 28, 128, 113), 'Sport': (181, 0, 1928, 1747)}"
monday,22:00,"{'Gimnasio': (68, 236, 682, 614), 'Talaso': (59, 500, 1025, 966), 'Fan Interior': (13, 28, 128, 115), 'Sport': (139, 0, 1934, 1795)}"
monday,22:15,"{'Gimnasio': (48, 236, 682, 634), 'Talaso': (44, 500, 1026, 982), 'Fan Interior': (12, 28, 128, 116), 'Sport': (87, 0, 1935, 1848)}"
monday,22:30,"{'Gimnasio': (45, 236, 682, 637), 'Talaso': (7, 500, 1027, 1020), 'Fan Interior': (12, 28, 128, 116), 'Sport': (40, 0, 1938, 1898)}"
tuesday,07:30,"{'Gimnasio': (0, 236, 0, 0), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (-1, 0, 0, 1)}"
tuesday,07:45,"{'Gimnasio': (27, 236, 27, 0), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (70, 0, 72, 2)}"
tuesday,08:00,"{'Gimnasio': (36, 236, 37, 1), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (88, 0, 91, 3)}"
tuesday,08:15,"{'Gimnasio': (43, 236, 47, 4), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (106, 0, 115, 9)}"
tuesday,08:30,"{'Gimnasio': (52, 236, 61, 9), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (110, 0, 135, 25)}"
tuesday,08:45,"{'Gimnasio': (57, 236, 71, 14), 'Talaso': (2, 500, 3, 1), 'Fan Interior': (0, 28, 0, 0), 'Sport': (132, 0, 172, 40)}"
tuesday,09:00,"{'Gimnasio': (56, 236, 84, 28), 'Talaso': (5, 500, 6, 1), 'Fan Interior': (0, 28, 0, 0), 'Sport': (151, 0, 216, 65)}"
tuesday,09:15,"{'Gimnasio': (68, 236, 104, 36), 'Talaso': (36, 500, 37, 1), 'Fan Interior': (2, 28, 2, 0), 'Sport': (179, 0, 261, 82)}"
tuesday,09:30,"{'Gimnasio': (74, 236, 116, 42), 'Talaso': (50, 500, 53, 3), 'Fan Interior': (2, 28, 2, 0), 'Sport': (198, 0, 287, 89)}"
tuesday,09:45,"{'Gimnasio': (74, 236, 127, 53), 'Talaso': (59, 500, 66, 7), 'Fan Interior': (2, 28, 3, 1), 'Sport': (218, 0, 329, 111)}"
tuesday,10:00,"{'Gimnasio': (70, 236, 141, 71), 'Talaso': (89, 500, 102, 13), 'Fan Interior': (4, 28, 5, 1), 'Sport': (271, 0, 403, 132)}"
tuesday,10:15,"{'Gimnasio': (77, 236, 159, 82), 'Talaso': (95, 500, 119, 24), 'Fan Interior': (4, 28, 6, 2), 'Sport': (275, 0, 436, 161)}"
tuesday,10:30,"{'Gimnasio': (72, 236, 171, 99), 'Talaso': (98, 500, 132, 34), 'Fan Interior': (8, 28, 12, 4), 'Sport': (271, 0, 467, 196)}"
tuesday,10:45,"{'Gimnasio': (78, 236, 186, 108), 'Talaso': (112, 500, 163, 51), 'Fan Interior': (13, 28, 17, 4), 'Sport': (285, 0, 501, 216)}"
tuesday,11:00,"{'Gimnasio': (78, 236, 199, 121), 'Talaso': (116, 500, 183, 67), 'Fan Interior': (10, 28, 19, 9), 'Sport': (286, 0, 545, 259)}"
tuesday,11:15,"{'Gimnasio': (77, 236, 212, 135), 'Talaso': (120, 500, 204, 84), 'Fan Interior': (12, 28, 21, 9), 'Sport': (254, 0, 564, 310)}"
tuesday,11:30,"{'Gimnasio': (68, 236, 217, 149), 'Talaso': (119, 500, 211, 92), 'Fan Interior': (11, 28, 21, 10), 'Sport': (239, 0, 585, 346)}"
tuesday,11:45,"{'Gimnasio': (67, 236, 227, 160), 'Talaso': (125, 500, 229, 104), 'Fan Interior': (8, 28, 23, 15), 'Sport': (222, 0, 612, 390)}"
tuesday,12:00,"{'Gimnasio': (67, 236, 242, 175), 'Talaso': (118, 500, 240, 122), 'Fan Interior': (12, 28, 27, 15), 'Sport': (183, 0, 628, 445)}"
tuesday,12:15,"{'Gimnasio': (61, 236, 251, 190), 'Talaso': (122, 500, 256, 134), 'Fan Interior': (13, 28, 30, 17), 'Sport': (154, 0, 641, 487)}"
tuesday,12:30,"{'Gimnasio': (60, 236, 263, 203), 'Talaso': (112, 500, 271, 159), 'Fan Interior': (14, 28, 32, 18), 'Sport': (157, 0, 669, 512)}"
tuesday,12:45,"{'Gimnasio': (62, 236, 274, 212), 'Talaso': (114, 500, 295, 181), 'Fan Interior': (21, 28, 41, 20), 'Sport': (139, 0, 682, 543)}"
tuesday,13:00,"{'Gimnasio': (61, 236, 284, 223), 'Talaso': (109, 500, 313, 204), 'Fan Interior': (24, 28, 46, 22), 'Sport': (126, 0, 701, 575)}"
tuesday,13:15,"{'Gimnasio': (61, 236, 293, 232), 'Talaso': (97, 500, 320, 223), 'Fan Interior': (23, 28, 46, 23), 'Sport': (126, 0, 723, 597)}"
tuesday,13:30,"{'Gimnasio': (62, 236, 306, 244), 'Talaso': (94, 500, 335, 241), 'Fan Interior': (20, 28, 49, 29), 'Sport': (125, 0, 750, 625)}"
tuesday,13:45,"{'Gimnasio': (62, 236, 312, 250), 'Talaso': (84, 500, 343, 259), 'Fan Interior': (18, 28, 51, 33), 'Sport': (116, 0, 758, 642)}"
tuesday,14:00,"{'Gimnasio': (55, 236, 316, 261), 'Talaso': (78, 500, 354, 276), 'Fan Interior': (16, 28, 52, 36), 'Sport': (115, 0, 777, 662)}"
tuesday,14:15,"{'Gimnasio': (52, 236, 324, 272), 'Talaso': (69, 500, 359, 290), 'Fan Interior': (14, 28, 54, 40), 'Sport': (118, 0, 797, 679)}"
tuesday,14:30,"{'Gimnasio': (47, 236, 329, 282), 'Talaso': (56, 500, 367, 311), 'Fan Interior': (15, 28, 56, 41), 'Sport': (131, 0, 827, 696)}"
tuesday,14:45,"{'Gimnasio': (44, 236, 334, 290), 'Talaso': (52, 500, 378, 326), 'Fan Interior': (15, 28, 57, 42), 'Sport': (122, 0, 842, 720)}"
tuesday,15:00,"{'Gimnasio': (38, 236, 337, 299), 'Talaso': (58, 500, 394, 336), 'Fan Interior': (14, 28, 58, 44), 'Sport': (113, 0, 860, 747)}"
tuesday,15:15,"{'Gimnasio': (41, 236, 343, 302), 'Talaso': (61, 500, 400, 339), 'Fan Interior': (18, 28, 63, 45), 'Sport': (107, 0, 870, 763)}"
tuesday,15:30,"{'Gimnasio': (41, 236, 349, 308), 'Talaso': (62, 500, 410, 348), 'Fan Interior': (20, 28, 65, 45), 'Sport': (119, 0, 893, 774)}"
tuesday,15:45,"{'Gimnasio': (49, 236, 363, 314), 'Talaso': (66, 500, 421, 355), 'Fan Interior': (18, 28, 66, 48), 'Sport': (121, 0, 923, 802)}"
tuesday,16:00,"{'Gimnasio': (51, 236, 367, 316), 'Talaso': (64, 500, 431, 367), 'Fan Interior': (18, 28, 66, 48), 'Sport': (119, 0, 943, 824)}"
tuesday,16:15,"{'Gimnasio': (58, 236, 376, 318), 'Talaso': (73, 500, 447, 374), 'Fan Interior': (18, 28, 67, 49), 'Sport': (124, 0, 958, 834)}"
tuesday,16:30,"{'Gimnasio': (63, 236, 387, 324), 'Talaso': (78, 500, 457, 379), 'Fan Interior': (18, 28, 67, 49), 'Sport': (130, 0, 984, 854)}"
tuesday,16:45,"{'Gimnasio': (67, 236, 398, 331), 'Talaso': (91, 500, 480, 389), 'Fan Interior': (15, 28, 68, 53), 'Sport': (151, 0, 1019, 868)}"
tuesday,17:00,"{'Gimnasio': (66, 236, 408, 342), 'Talaso': (108, 500, 506, 398), 'Fan Interior': (22, 28, 75, 53), 'Sport': (157, 0, 1046, 889)}"
tuesday,17:15,"{'Gimnasio': (68, 236, 421, 353), 'Talaso': (131, 500, 535, 404), 'Fan Interior': (26, 28, 80, 54), 'Sport': (186, 0, 1097, 911)}"
tuesday,17:30,"{'Gimnasio': (78, 236, 435, 357), 'Talaso': (136, 500, 556, 420), 'Fan Interior': (36, 28, 93, 57), 'Sport': (206, 0, 1145, 939)}"
tuesday,17:45,"{'Gimnasio': (81, 236, 449, 368), 'Talaso': (131, 500, 571, 440), 'Fan Interior': (35, 28, 95, 60), 'Sport': (232, 0, 1195, 963)}"
tuesday,18:00,"{'Gimnasio': (85, 236, 462, 377), 'Talaso': (145, 500, 594, 449), 'Fan Interior': (29, 28, 98, 69), 'Sport': (286, 0, 1276, 990)}"
tuesday,18:15,"{'Gimnasio': (90, 236, 477, 387), 'Talaso': (141, 500, 620, 479), 'Fan Interior': (28, 28, 103, 75), 'Sport': (274, 0, 1317, 1043)}"
tuesday,18:30,"{'Gimnasio': (93, 236, 490, 397), 'Talaso': (139, 500, 639, 500), 'Fan Interior': (31, 28, 108, 77), 'Sport': (279, 0, 1367, 1088)}"
tuesday,18:45,"{'Gimnasio': (103, 236, 510, 407), 'Talaso': (147, 500, 664, 517), 'Fan Interior': (32, 28, 111, 79), 'Sport': (351, 0, 1461, 1110)}"
tuesday,19:00,"{'Gimnasio': (107, 236, 526, 419), 'Talaso': (160, 500, 702, 542), 'Fan Interior': (33, 28, 117, 84), 'Sport': (394, 0, 1559, 1165)}"
tuesday,19:15,"{'Gimnasio': (109, 236, 546, 437), 'Talaso': (164, 500, 736, 572), 'Fan Interior': (32, 28, 119, 87), 'Sport': (383, 0, 1622, 1239)}"
tuesday,19:30,"{'Gimnasio': (112, 236, 562, 450), 'Talaso': (171, 500, 764, 593), 'Fan Interior': (35, 28, 126, 91), 'Sport': (413, 0, 1692, 1279)}"
tuesday,19:45,"{'Gimnasio': (107, 236, 574, 467), 'Talaso': (198, 500, 809, 611), 'Fan Interior': (34, 28, 130, 96), 'Sport': (415, 0, 1755, 1340)}"
tuesday,20:00,"{'Gimnasio': (115, 236, 591, 476), 'Talaso': (203, 500, 837, 634), 'Fan Interior': (36, 28, 137, 101), 'Sport': (438, 0, 1835, 1397)}"
tuesday,20:15,"{'Gimnasio': (114, 236, 604, 490), 'Talaso': (202, 500, 858, 656), 'Fan Interior': (35, 28, 140, 105), 'Sport': (456, 0, 1906, 1450)}"
tuesday,20:30,"{'Gimnasio': (113, 236, 618, 505), 'Talaso': (187, 500, 871, 684), 'Fan Interior': (31, 28, 141, 110), 'Sport': (394, 0, 1942, 1548)}"
tuesday,20:45,"{'Gimnasio': (101, 236, 630, 529), 'Talaso': (167, 500, 879, 712), 'Fan Interior': (29, 28, 143, 114), 'Sport': (364, 0, 1968, 1604)}"
tuesday,21:00,"{'Gimnasio': (93, 236, 645, 552), 'Talaso': (136, 500, 892, 756), 'Fan Interior': (28, 28, 145, 117), 'Sport': (352, 0, 2002, 1650)}"
tuesday,21:15,"{'Gimnasio': (89, 236, 653, 564), 'Talaso': (119, 500, 909, 790), 'Fan Interior': (25, 28, 145, 120), 'Sport': (292, 0, 2020, 1728)}"
tuesday,21:30,"{'Gimnasio': (82, 236, 660, 578), 'Talaso': (98, 500, 918, 820), 'Fan Interior': (29, 28, 149, 120), 'Sport': (243, 0, 2035, 1792)}"
tuesday,21:45,"{'Gimnasio': (70, 236, 662, 592), 'Talaso': (81, 500, 924, 843), 'Fan Interior': (27, 28, 149, 122), 'Sport': (208, 0, 2057, 1849)}"
tuesday,22:00,"{'Gimnasio': (53, 236, 662, 609), 'Talaso': (58, 500, 924, 866), 'Fan Interior': (26, 28, 150, 124), 'Sport': (148, 0, 2063, 1915)}"
tuesday,22:15,"{'Gimnasio': (36, 236, 662, 626), 'Talaso': (39, 500, 927, 888), 'Fan Interior': (26, 28, 150, 124), 'Sport': (96, 0, 2066, 1970)}"
tuesday,22:30,"{'Gimnasio': (33, 236, 662, 629), 'Talaso': (6, 500, 928, 922), 'Fan Interior': (26, 28, 150, 124), 'Sport': (42, 0, 2070, 2028)}"
wednesday,07:30,"{'Gimnasio': (0, 236, 0, 0), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (-1, 0, 0, 1)}"
wednesday,07:45,"{'Gimnasio': (26, 236, 27, 1), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (67, 0, 69, 2)}"
wednesday,08:00,"{'Gimnasio': (35, 236, 37, 2), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (82, 0, 88, 6)}"
wednesday,08:15,"{'Gimnasio': (41, 236, 48, 7), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (103, 0, 113, 10)}"
wednesday,08:30,"{'Gimnasio': (43, 236, 54, 11), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (106, 0, 126, 20)}"
wednesday,08:45,"{'Gimnasio': (48, 236, 65, 17), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (112, 0, 150, 38)}"
wednesday,09:00,"{'Gimnasio': (45, 236, 75, 30), 'Talaso': (1, 500, 2, 1), 'Fan Interior': (0, 28, 0, 0), 'Sport': (123, 0, 182, 59)}"
wednesday,09:15,"{'Gimnasio': (44, 236, 84, 40), 'Talaso': (37, 500, 38, 1), 'Fan Interior': (5, 28, 5, 0), 'Sport': (122, 0, 205, 83)}"
wednesday,09:30,"{'Gimnasio': (56, 236, 102, 46), 'Talaso': (54, 500, 58, 4), 'Fan Interior': (6, 28, 6, 0), 'Sport': (148, 0, 245, 97)}"
wednesday,09:45,"{'Gimnasio': (57, 236, 115, 58), 'Talaso': (74, 500, 81, 7), 'Fan Interior': (6, 28, 7, 1), 'Sport': (185, 0, 303, 118)}"
wednesday,10:00,"{'Gimnasio': (49, 236, 124, 75), 'Talaso': (110, 500, 121, 11), 'Fan Interior': (5, 28, 9, 4), 'Sport': (265, 0, 401, 136)}"
wednesday,10:15,"{'Gimnasio': (59, 236, 141, 82), 'Talaso': (121, 500, 141, 20), 'Fan Interior': (6, 28, 10, 4), 'Sport': (264, 0, 425, 161)}"
wednesday,10:30,"{'Gimnasio': (60, 236, 149, 89), 'Talaso': (132, 500, 157, 25), 'Fan Interior': (8, 28, 14, 6), 'Sport': (262, 0, 442, 180)}"
wednesday,10:45,"{'Gimnasio': (55, 236, 161, 106), 'Talaso': (143, 500, 178, 35), 'Fan Interior': (7, 28, 16, 9), 'Sport': (259, 0, 467, 208)}"
wednesday,11:00,"{'Gimnasio': (57, 236, 177, 120), 'Talaso': (152, 500, 206, 54), 'Fan Interior': (9, 28, 19, 10), 'Sport': (245, 0, 502, 257)}"
wednesday,11:15,"{'Gimnasio': (51, 236, 185, 134), 'Talaso': (151, 500, 229, 78), 'Fan Interior': (10, 28, 22, 12), 'Sport': (208, 0, 521, 313)}"
wednesday,11:30,"{'Gimnasio': (48, 236, 195, 147), 'Talaso': (152, 500, 245, 93), 'Fan Interior': (11, 28, 25, 14), 'Sport': (198, 0, 546, 348)}"
wednesday,11:45,"{'Gimnasio': (42, 236, 206, 164), 'Talaso': (144, 500, 260, 116), 'Fan Interior': (10, 28, 25, 15), 'Sport': (202, 0, 579, 377)}"
wednesday,12:00,"{'Gimnasio': (50, 236, 222, 172), 'Talaso': (136, 500, 272, 136), 'Fan Interior': (10, 28, 26, 16), 'Sport': (183, 0, 611, 428)}"
wednesday,12:15,"{'Gimnasio': (62, 236, 239, 177), 'Talaso': (132, 500, 291, 159), 'Fan Interior': (10, 28, 29, 19), 'Sport': (169, 0, 638, 469)}"
wednesday,12:30,"{'Gimnasio': (64, 236, 253, 189), 'Talaso': (116, 500, 302, 186), 'Fan Interior': (12, 28, 33, 21), 'Sport': (170, 0, 659, 489)}"
wednesday,12:45,"{'Gimnasio': (62, 236, 258, 196), 'Talaso': (116, 500, 322, 206), 'Fan Interior': (12, 28, 35, 23), 'Sport': (153, 0, 671, 518)}"
wednesday,13:00,"{'Gimnasio': (52, 236, 267, 215), 'Talaso': (113, 500, 343, 230), 'Fan Interior': (15, 28, 38, 23), 'Sport': (140, 0, 693, 553)}"
wednesday,13:15,"{'Gimnasio': (52, 236, 277, 225), 'Talaso': (112, 500, 359, 247), 'Fan Interior': (17, 28, 42, 25), 'Sport': (131, 0, 719, 588)}"
wednesday,13:30,"{'Gimnasio': (47, 236, 283, 236), 'Talaso': (96, 500, 366, 270), 'Fan Interior': (14, 28, 44, 30), 'Sport': (128, 0, 738, 610)}"
wednesday,13:45,"{'Gimnasio': (41, 236, 287, 246), 'Talaso': (90, 500, 378, 288), 'Fan Interior': (12, 28, 45, 33), 'Sport': (122, 0, 751, 629)}"
wednesday,14:00,"{'Gimnasio': (37, 236, 293, 256), 'Talaso': (82, 500, 388, 306), 'Fan Interior': (14, 28, 49, 35), 'Sport': (120, 0, 770, 650)}"
wednesday,14:15,"{'Gimnasio': (34, 236, 301, 267), 'Talaso': (66, 500, 399, 333), 'Fan Interior': (13, 28, 52, 39), 'Sport': (119, 0, 791, 672)}"
wednesday,14:30,"{'Gimnasio': (29, 236, 304, 275), 'Talaso': (58, 500, 406, 348), 'Fan Interior': (11, 28, 53, 42), 'Sport': (125, 0, 821, 696)}"
wednesday,14:45,"{'Gimnasio': (28, 236, 310, 282), 'Talaso': (61, 500, 420, 359), 'Fan Interior': (11, 28, 53, 42), 'Sport': (117, 0, 838, 721)}"
