thursday,12:00,"{'Talaso': (95, 393), 'Gimnasio': (95, 236)}"
thursday,12:30,"{'Talaso': (95, 393), 'Gimnasio': (112, 236)}"
thursday,13:00,"{'Talaso': (101, 393), 'Gimnasio': (109, 236)}"
thursday,13:30,"{'Talaso': (87, 393), 'Gimnasio': (88, 236)}"
thursday,14:00,"{'Talaso': (66, 393), 'Gimnasio': (78, 236)}"
thursday,14:30,"{'Talaso': (49, 393), 'Gimnasio': (77, 236)}"
thursday,15:00,"{'Talaso': (36, 393), 'Gimnasio': (54, 236)}"
thursday,15:30,"{'Talaso': (41, 393), 'Gimnasio': (57, 236)}"
thursday,16:00,"{'Talaso': (57, 393), 'Gimnasio': (66, 236)}"
thursday,16:30,"{'Talaso': (74, 393), 'Gimnasio': (79, 236)}"
thursday,17:00,"{'Talaso': (95, 393), 'Gimnasio': (92, 236)}"
thursday,17:30,"{'Talaso': (92, 393), 'Gimnasio': (83, 236)}"
thursday,18:00,"{'Talaso': (111, 393), 'Gimnasio': (88, 236)}"
thursday,18:30,"{'Talaso': (99, 393), 'Gimnasio': (99, 236)}"
thursday,19:00,"{'Talaso': (122, 393), 'Gimnasio': (117, 236)}"
thursday,19:30,"{'Talaso': (147, 393), 'Gimnasio': (121, 236)}"
thursday,20:00,"{'Talaso': (148, 393), 'Gimnasio': (115, 236)}"
thursday,20:30,"{'Talaso': (143, 393), 'Gimnasio': (100, 236)}"
thursday,21:00,"{'Talaso': (132, 393), 'Gimnasio': (87, 236)}"
thursday,21:30,"{'Talaso': (92, 393), 'Gimnasio': (60, 236)}"
thursday,22:00,"{'Talaso': (45, 393), 'Gimnasio': (38, 236)}"
thursday,22:30,"{'Talaso': (4, 393), 'Gimnasio': (24, 236)}"
friday,09:30,"{'Talaso': (38, 393), 'Gimnasio': (65, 236)}"
friday,10:00,"{'Talaso': (61, 393), 'Gimnasio': (66, 236)}"
friday,10:30,"{'Talaso': (67, 393), 'Gimnasio': (77, 236)}"
friday,11:00,"{'Talaso': (75, 393), 'Gimnasio': (85, 236)}"
friday,11:30,"{'Talaso': (93, 393), 'Gimnasio': (98, 236)}"
friday,12:00,"{'Talaso': (100, 393), 'Gimnasio': (105, 236)}"
friday,12:30,"{'Talaso': (126, 393), 'Gimnasio': (128, 236)}"
friday,13:00,"{'Talaso': (120, 393), 'Gimnasio': (104, 236)}"
friday,13:30,"{'Talaso': (92, 393), 'Gimnasio': (95, 236)}"
friday,14:00,"{'Talaso': (79, 393), 'Gimnasio': (70, 236)}"
friday,14:30,"{'Talaso': (63, 393), 'Gimnasio': (59, 236)}"
friday,15:00,"{'Talaso': (54, 393), 'Gimnasio': (50, 236)}"
friday,15:30,"{'Talaso': (54, 393), 'Gimnasio': (44, 236)}"
friday,16:00,"{'Talaso': (67, 393), 'Gimnasio': (61, 236)}"
friday,16:30,"{'Talaso': (88, 393), 'Gimnasio': (64, 236)}"
friday,17:00,"{'Talaso': (99, 393), 'Gimnasio': (64, 236)}"
friday,17:30,"{'Talaso': (106, 393), 'Gimnasio': (77, 236)}"
friday,18:00,"{'Talaso': (115, 393), 'Gimnasio': (78, 236)}"
friday,18:30,"{'Talaso': (136, 393), 'Gimnasio': (82, 236)}"
friday,19:00,"{'Talaso': (145, 393), 'Gimnasio': (88, 236)}"
friday,19:30,"{'Talaso': (152, 393), 'Gimnasio': (99, 236)}"
friday,20:00,"{'Talaso': (144, 393), 'Gimnasio': (93, 236)}"
friday,20:30,"{'Talaso': (121, 393), 'Gimnasio': (96, 236)}"
friday,21:00,"{'Talaso': (81, 393), 'Gimnasio': (79, 236)}"
friday,21:30,"{'Talaso': (62, 393), 'Gimnasio': (72, 236)}"
friday,22:00,"{'Talaso': (34, 393), 'Gimnasio': (58, 236)}"
friday,22:30,"{'Talaso': (6, 393), 'Gimnasio': (38, 236)}"
saturday,09:30,"{'Talaso': (9, 393), 'Gimnasio': (0, 236)}"
saturday,10:00,"{'Talaso': (41, 393), 'Gimnasio': (28, 236)}"
saturday,10:30,"{'Talaso': (62, 393), 'Gimnasio': (48, 236)}"
saturday,11:00,"{'Talaso': (77, 393), 'Gimnasio': (67, 236)}"
saturday,11:30,"{'Talaso': (94, 393), 'Gimnasio': (64, 236)}"
saturday,12:00,"{'Talaso': (125, 393), 'Gimnasio': (62, 236)}"
saturday,12:30,"{'Talaso': (134, 393), 'Gimnasio': (68, 236)}"
saturday,13:00,"{'Talaso': (144, 393), 'Gimnasio': (65, 236)}"
saturday,13:30,"{'Talaso': (137, 393), 'Gimnasio': (53, 236)}"
saturday,14:00,"{'Talaso': (112, 393), 'Gimnasio': (35, 236)}"
saturday,14:30,"{'Talaso': (82, 393), 'Gimnasio': (18, 236)}"
saturday,15:00,"{'Talaso': (58, 393), 'Gimnasio': (13, 236)}"
