tuesday,18:30,"{'Talaso': (123, 500), 'Gimnasio': (2, 236), 'Fan Interior': (11, 28)}"
tuesday,19:00,"{'Talaso': (117, 500), 'Gimnasio': (2, 236), 'Fan Interior': (11, 28)}"
tuesday,19:30,"{'Talaso': (127, 500), 'Gimnasio': (2, 236), 'Fan Interior': (11, 28)}"
tuesday,20:00,"{'Talaso': (121, 500), 'Gimnasio': (2, 236), 'Fan Interior': (11, 28)}"
tuesday,20:30,"{'Talaso': (81, 500), 'Gimnasio': (2, 236), 'Fan Interior': (11, 28)}"
tuesday,21:00,"{'Talaso': (-6, 500), 'Gimnasio': (2, 236), 'Fan Interior': (11, 28)}"
tuesday,21:30,"{'Talaso': (-6, 500), 'Gimnasio': (2, 236), 'Fan Interior': (11, 28)}"
tuesday,22:00,"{'Talaso': (-6, 500), 'Gimnasio': (2, 236), 'Fan Interior': (11, 28)}"
tuesday,22:30,"{'Talaso': (-6, 500), 'Gimnasio': (2, 236), 'Fan Interior': (11, 28)}"
wednesday,07:30,"{'Talaso': (0, 500), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
wednesday,08:00,"{'Talaso': (0, 500), 'Gimnasio': (35, 236), 'Fan Interior': (0, 28)}"
wednesday,08:30,"{'Talaso': (2, 500), 'Gimnasio': (42, 236), 'Fan Interior': (0, 28)}"
wednesday,09:00,"{'Talaso': (4, 500), 'Gimnasio': (51, 236), 'Fan Interior': (0, 28)}"
wednesday,09:30,"{'Talaso': (59, 500), 'Gimnasio': (62, 236), 'Fan Interior': (8, 28)}"
wednesday,10:00,"{'Talaso': (93, 500), 'Gimnasio': (64, 236), 'Fan Interior': (14, 28)}"
wednesday,10:30,"{'Talaso': (111, 500), 'Gimnasio': (62, 236), 'Fan Interior': (15, 28)}"
wednesday,11:00,"{'Talaso': (142, 500), 'Gimnasio': (72, 236), 'Fan Interior': (13, 28)}"
wednesday,11:30,"{'Talaso': (172, 500), 'Gimnasio': (74, 236), 'Fan Interior': (17, 28)}"
wednesday,12:00,"{'Talaso': (174, 500), 'Gimnasio': (78, 236), 'Fan Interior': (16, 28)}"
wednesday,12:30,"{'Talaso': (158, 500), 'Gimnasio': (70, 236), 'Fan Interior': (15, 28)}"
wednesday,13:00,"{'Talaso': (138, 500), 'Gimnasio': (63, 236), 'Fan Interior': (14, 28)}"
wednesday,13:30,"{'Talaso': (123, 500), 'Gimnasio': (59, 236), 'Fan Interior': (14, 28)}"
wednesday,14:00,"{'Talaso': (97, 500), 'Gimnasio': (44, 236), 'Fan Interior': (13, 28)}"
wednesday,14:30,"{'Talaso': (85, 500), 'Gimnasio': (50, 236), 'Fan Interior': (10, 28)}"
wednesday,15:00,"{'Talaso': (75, 500), 'Gimnasio': (40, 236), 'Fan Interior': (10, 28)}"
wednesday,15:30,"{'Talaso': (72, 500), 'Gimnasio': (34, 236), 'Fan Interior': (12, 28)}"
wednesday,16:00,"{'Talaso': (60, 500), 'Gimnasio': (37, 236), 'Fan Interior': (14, 28)}"
wednesday,16:30,"{'Talaso': (73, 500), 'Gimnasio': (45, 236), 'Fan Interior': (14, 28)}"
wednesday,17:00,"{'Talaso': (134, 500), 'Gimnasio': (48, 236), 'Fan Interior': (18, 28)}"
wednesday,17:30,"{'Talaso': (164, 500), 'Gimnasio': (62, 236), 'Fan Interior': (22, 28)}"
wednesday,18:00,"{'Talaso': (201, 500), 'Gimnasio': (67, 236), 'Fan Interior': (18, 28)}"
wednesday,18:30,"{'Talaso': (230, 500), 'Gimnasio': (66, 236), 'Fan Interior': (20, 28)}"
wednesday,19:00,"{'Talaso': (220, 500), 'Gimnasio': (75, 236), 'Fan Interior': (17, 28)}"
wednesday,19:30,"{'Talaso': (216, 500), 'Gimnasio': (86, 236), 'Fan Interior': (21, 28)}"
wednesday,20:00,"{'Talaso': (210, 500), 'Gimnasio': (80, 236), 'Fan Interior': (25, 28)}"
wednesday,20:30,"{'Talaso': (170, 500), 'Gimnasio': (85, 236), 'Fan Interior': (22, 28)}"
wednesday,21:00,"{'Talaso': (142, 500), 'Gimnasio': (68, 236), 'Fan Interior': (22, 28)}"
wednesday,21:30,"{'Talaso': (103, 500), 'Gimnasio': (59, 236), 'Fan Interior': (20, 28)}"
wednesday,22:00,"{'Talaso': (45, 500), 'Gimnasio': (28, 236), 'Fan Interior': (17, 28)}"
wednesday,22:30,"{'Talaso': (-5, 500), 'Gimnasio': (10, 236), 'Fan Interior': (16, 28)}"
thursday,07:30,"{'Talaso': (0, 500), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
thursday,08:00,"{'Talaso': (0, 500), 'Gimnasio': (37, 236), 'Fan Interior': (0, 28)}"
thursday,08:30,"{'Talaso': (0, 500), 'Gimnasio': (46, 236), 'Fan Interior': (0, 28)}"
thursday,09:00,"{'Talaso': (5, 500), 'Gimnasio': (39, 236), 'Fan Interior': (0, 28)}"
thursday,09:30,"{'Talaso': (54, 500), 'Gimnasio': (55, 236), 'Fan Interior': (4, 28)}"
thursday,10:00,"{'Talaso': (100, 500), 'Gimnasio': (55, 236), 'Fan Interior': (5, 28)}"
thursday,10:30,"{'Talaso': (119, 500), 'Gimnasio': (56, 236), 'Fan Interior': (9, 28)}"
thursday,11:00,"{'Talaso': (139, 500), 'Gimnasio': (52, 236), 'Fan Interior': (10, 28)}"
thursday,11:30,"{'Talaso': (161, 500), 'Gimnasio': (49, 236), 'Fan Interior': (8, 28)}"
thursday,12:00,"{'Talaso': (161, 500), 'Gimnasio': (49, 236), 'Fan Interior': (16, 28)}"
thursday,12:30,"{'Talaso': (133, 500), 'Gimnasio': (59, 236), 'Fan Interior': (16, 28)}"
thursday,13:00,"{'Talaso': (124, 500), 'Gimnasio': (49, 236), 'Fan Interior': (14, 28)}"
thursday,13:30,"{'Talaso': (114, 500), 'Gimnasio': (43, 236), 'Fan Interior': (11, 28)}"
thursday,14:00,"{'Talaso': (77, 500), 'Gimnasio': (36, 236), 'Fan Interior': (11, 28)}"
thursday,14:30,"{'Talaso': (68, 500), 'Gimnasio': (37, 236), 'Fan Interior': (13, 28)}"
thursday,15:00,"{'Talaso': (51, 500), 'Gimnasio': (33, 236), 'Fan Interior': (10, 28)}"
thursday,15:30,"{'Talaso': (46, 500), 'Gimnasio': (31, 236), 'Fan Interior': (13, 28)}"
thursday,16:00,"{'Talaso': (57, 500), 'Gimnasio': (38, 236), 'Fan Interior': (18, 28)}"
thursday,16:30,"{'Talaso': (65, 500), 'Gimnasio': (46, 236), 'Fan Interior': (17, 28)}"
thursday,17:00,"{'Talaso': (83, 500), 'Gimnasio': (71, 236), 'Fan Interior': (21, 28)}"
thursday,17:30,"{'Talaso': (119, 500), 'Gimnasio': (73, 236), 'Fan Interior': (23, 28)}"
thursday,18:00,"{'Talaso': (149, 500), 'Gimnasio': (83, 236), 'Fan Interior': (24, 28)}"
thursday,18:30,"{'Talaso': (190, 500), 'Gimnasio': (90, 236), 'Fan Interior': (24, 28)}"
thursday,19:00,"{'Talaso': (204, 500), 'Gimnasio': (97, 236), 'Fan Interior': (22, 28)}"
thursday,19:30,"{'Talaso': (218, 500), 'Gimnasio': (116, 236), 'Fan Interior': (26, 28)}"
thursday,20:00,"{'Talaso': (196, 500), 'Gimnasio': (115, 236), 'Fan Interior': (26, 28)}"
thursday,20:30,"{'Talaso': (184, 500), 'Gimnasio': (118, 236), 'Fan Interior': (27, 28)}"
thursday,21:00,"{'Talaso': (155, 500), 'Gimnasio': (110, 236), 'Fan Interior': (24, 28)}"
thursday,21:30,"{'Talaso': (116, 500), 'Gimnasio': (92, 236), 'Fan Interior': (16, 28)}"
thursday,22:00,"{'Talaso': (59, 500), 'Gimnasio': (63, 236), 'Fan Interior': (15, 28)}"
thursday,22:30,"{'Talaso': (-6, 500), 'Gimnasio': (30, 236), 'Fan Interior': (15, 28)}"
friday,07:30,"{'Talaso': (0, 500), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
friday,08:00,"{'Talaso': (0, 500), 'Gimnasio': (35, 236), 'Fan Interior': (0, 28)}"
friday,08:30,"{'Talaso': (0, 500), 'Gimnasio': (39, 236), 'Fan Interior': (0, 28)}"
friday,09:00,"{'Talaso': (7, 500), 'Gimnasio': (49, 236), 'Fan Interior': (0, 28)}"
friday,09:30,"{'Talaso': (65, 500), 'Gimnasio': (59, 236), 'Fan Interior': (5, 28)}"
friday,10:00,"{'Talaso': (102, 500), 'Gimnasio': (61, 236), 'Fan Interior': (14, 28)}"
friday,10:30,"{'Talaso': (120, 500), 'Gimnasio': (69, 236), 'Fan Interior': (15, 28)}"
friday,11:00,"{'Talaso': (145, 500), 'Gimnasio': (74, 236), 'Fan Interior': (12, 28)}"
friday,11:30,"{'Talaso': (148, 500), 'Gimnasio': (56, 236), 'Fan Interior': (19, 28)}"
friday,12:00,"{'Talaso': (145, 500), 'Gimnasio': (58, 236), 'Fan Interior': (17, 28)}"
friday,12:30,"{'Talaso': (137, 500), 'Gimnasio': (70, 236), 'Fan Interior': (18, 28)}"
friday,13:00,"{'Talaso': (109, 500), 'Gimnasio': (59, 236), 'Fan Interior': (12, 28)}"
friday,13:30,"{'Talaso': (84, 500), 'Gimnasio': (52, 236), 'Fan Interior': (17, 28)}"
friday,14:00,"{'Talaso': (83, 500), 'Gimnasio': (46, 236), 'Fan Interior': (12, 28)}"
friday,14:30,"{'Talaso': (80, 500), 'Gimnasio': (43, 236), 'Fan Interior': (15, 28)}"
friday,15:00,"{'Talaso': (79, 500), 'Gimnasio': (35, 236), 'Fan Interior': (16, 28)}"
friday,15:30,"{'Talaso': (77, 500), 'Gimnasio': (42, 236), 'Fan Interior': (19, 28)}"
friday,16:00,"{'Talaso': (94, 500), 'Gimnasio': (45, 236), 'Fan Interior': (20, 28)}"
friday,16:30,"{'Talaso': (101, 500), 'Gimnasio': (60, 236), 'Fan Interior': (16, 28)}"
friday,17:00,"{'Talaso': (115, 500), 'Gimnasio': (61, 236), 'Fan Interior': (18, 28)}"
friday,17:30,"{'Talaso': (133, 500), 'Gimnasio': (69, 236), 'Fan Interior': (26, 28)}"
friday,18:00,"{'Talaso': (162, 500), 'Gimnasio': (75, 236), 'Fan Interior': (24, 28)}"
friday,18:30,"{'Talaso': (183, 500), 'Gimnasio': (82, 236), 'Fan Interior': (31, 28)}"
friday,19:00,"{'Talaso': (219, 500), 'Gimnasio': (83, 236), 'Fan Interior': (29, 28)}"
friday,19:30,"{'Talaso': (219, 500), 'Gimnasio': (70, 236), 'Fan Interior': (26, 28)}"
friday,20:00,"{'Talaso': (217, 500), 'Gimnasio': (71, 236), 'Fan Interior': (27, 28)}"
friday,20:30,"{'Talaso': (170, 500), 'Gimnasio': (69, 236), 'Fan Interior': (25, 28)}"
friday,21:00,"{'Talaso': (126, 500), 'Gimnasio': (64, 236), 'Fan Interior': (29, 28)}"
friday,21:30,"{'Talaso': (78, 500), 'Gimnasio': (56, 236), 'Fan Interior': (28, 28)}"
friday,22:00,"{'Talaso': (44, 500), 'Gimnasio': (34, 236), 'Fan Interior': (24, 28)}"
friday,22:30,"{'Talaso': (-7, 500), 'Gimnasio': (16, 236), 'Fan Interior': (23, 28)}"
saturday,09:00,"{'Talaso': (0, 500), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
saturday,09:30,"{'Talaso': (33, 500), 'Gimnasio': (31, 236), 'Fan Interior': (1, 28)}"
saturday,10:00,"{'Talaso': (68, 500), 'Gimnasio': (45, 236), 'Fan Interior': (1, 28)}"
saturday,10:30,"{'Talaso': (139, 500), 'Gimnasio': (50, 236), 'Fan Interior': (6, 28)}"
saturday,11:00,"{'Talaso': (195, 500), 'Gimnasio': (53, 236), 'Fan Interior': (12, 28)}"
saturday,11:30,"{'Talaso': (217, 500), 'Gimnasio': (62, 236), 'Fan Interior': (10, 28)}"
saturday,12:00,"{'Talaso': (224, 500), 'Gimnasio': (60, 236), 'Fan Interior': (7, 28)}"
saturday,12:30,"{'Talaso': (232, 500), 'Gimnasio': (62, 236), 'Fan Interior': (9, 28)}"
saturday,13:00,"{'Talaso': (235, 500), 'Gimnasio': (72, 236), 'Fan Interior': (8, 28)}"
saturday,13:30,"{'Talaso': (196, 500), 'Gimnasio': (57, 236), 'Fan Interior': (6, 28)}"
saturday,14:00,"{'Talaso': (162, 500), 'Gimnasio': (43, 236), 'Fan Interior': (8, 28)}"
saturday,14:30,"{'Talaso': (126, 500), 'Gimnasio': (29, 236), 'Fan Interior': (8, 28)}"
saturday,15:00,"{'Talaso': (104, 500), 'Gimnasio': (17, 236), 'Fan Interior': (6, 28)}"
saturday,15:30,"{'Talaso': (85, 500), 'Gimnasio': (14, 236), 'Fan Interior': (5, 28)}"
saturday,16:00,"{'Talaso': (92, 500), 'Gimnasio': (16, 236), 'Fan Interior': (5, 28)}"
saturday,16:30,"{'Talaso': (144, 500), 'Gimnasio': (20, 236), 'Fan Interior': (7, 28)}"
saturday,17:00,"{'Talaso': (165, 500), 'Gimnasio': (26, 236), 'Fan Interior': (6, 28)}"
saturday,17:30,"{'Talaso': (182, 500), 'Gimnasio': (36, 236), 'Fan Interior': (9, 28)}"
saturday,18:00,"{'Talaso': (213, 500), 'Gimnasio': (40, 236), 'Fan Interior': (10, 28)}"
saturday,18:30,"{'Talaso': (222, 500), 'Gimnasio': (51, 236), 'Fan Interior': (8, 28)}"
saturday,19:00,"{'Talaso': (214, 500), 'Gimnasio': (43, 236), 'Fan Interior': (6, 28)}"
saturday,19:30,"{'Talaso': (221, 500), 'Gimnasio': (42, 236), 'Fan Interior': (9, 28)}"
saturday,20:00,"{'Talaso': (193, 500), 'Gimnasio': (30, 236), 'Fan Interior': (7, 28)}"
saturday,20:30,"{'Talaso': (140, 500), 'Gimnasio': (23, 236), 'Fan Interior': (8, 28)}"
saturday,21:00,"{'Talaso': (24, 500), 'Gimnasio': (9, 236), 'Fan Interior': (7, 28)}"
sunday,09:30,"{'Talaso': (0, 500), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
sunday,10:00,"{'Talaso': (42, 500), 'Gimnasio': (42, 236), 'Fan Interior': (6, 28)}"
sunday,10:30,"{'Talaso': (97, 500), 'Gimnasio': (43, 236), 'Fan Interior': (12, 28)}"
sunday,11:00,"{'Talaso': (154, 500), 'Gimnasio': (43, 236), 'Fan Interior': (14, 28)}"
sunday,11:30,"{'Talaso': (201, 500), 'Gimnasio': (53, 236), 'Fan Interior': (13, 28)}"
sunday,12:00,"{'Talaso': (253, 500), 'Gimnasio': (64, 236), 'Fan Interior': (15, 28)}"
sunday,12:30,"{'Talaso': (262, 500), 'Gimnasio': (65, 236), 'Fan Interior': (15, 28)}"
sunday,13:00,"{'Talaso': (262, 500), 'Gimnasio': (62, 236), 'Fan Interior': (12, 28)}"
sunday,13:30,"{'Talaso': (243, 500), 'Gimnasio': (61, 236), 'Fan Interior': (13, 28)}"
sunday,14:00,"{'Talaso': (197, 500), 'Gimnasio': (51, 236), 'Fan Interior': (12, 28)}"
sunday,14:30,"{'Talaso': (138, 500), 'Gimnasio': (36, 236), 'Fan Interior': (12, 28)}"
sunday,15:00,"{'Talaso': (82, 500), 'Gimnasio': (10, 236), 'Fan Interior': (11, 28)}"
