tuesday,15:00,"{'Talaso': (35, 393), 'Gimnasio': (70, 236)}"
tuesday,15:30,"{'Talaso': (57, 393), 'Gimnasio': (65, 236)}"
tuesday,16:00,"{'Talaso': (64, 393), 'Gimnasio': (73, 236)}"
tuesday,16:30,"{'Talaso': (69, 393), 'Gimnasio': (109, 236)}"
tuesday,17:00,"{'Talaso': (87, 393), 'Gimnasio': (139, 236)}"
tuesday,17:30,"{'Talaso': (108, 393), 'Gimnasio': (141, 236)}"
tuesday,18:00,"{'Talaso': (129, 393), 'Gimnasio': (146, 236)}"
tuesday,18:30,"{'Talaso': (146, 393), 'Gimnasio': (157, 236)}"
tuesday,19:00,"{'Talaso': (144, 393), 'Gimnasio': (177, 236)}"
tuesday,19:30,"{'Talaso': (149, 393), 'Gimnasio': (174, 236)}"
tuesday,20:00,"{'Talaso': (161, 393), 'Gimnasio': (188, 236)}"
tuesday,20:30,"{'Talaso': (137, 393), 'Gimnasio': (178, 236)}"
tuesday,21:00,"{'Talaso': (100, 393), 'Gimnasio': (153, 236)}"
tuesday,21:30,"{'Talaso': (64, 393), 'Gimnasio': (141, 236)}"
tuesday,22:00,"{'Talaso': (34, 393), 'Gimnasio': (72, 236)}"
tuesday,22:30,"{'Talaso': (-28, 393), 'Gimnasio': (34, 236)}"
wednesday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236)}"
wednesday,08:00,"{'Talaso': (0, 393), 'Gimnasio': (54, 236)}"
wednesday,08:30,"{'Talaso': (0, 393), 'Gimnasio': (61, 236)}"
wednesday,09:00,"{'Talaso': (3, 393), 'Gimnasio': (64, 236)}"
wednesday,09:30,"{'Talaso': (46, 393), 'Gimnasio': (73, 236)}"
wednesday,10:00,"{'Talaso': (68, 393), 'Gimnasio': (69, 236)}"
wednesday,10:30,"{'Talaso': (89, 393), 'Gimnasio': (66, 236)}"
wednesday,11:00,"{'Talaso': (118, 393), 'Gimnasio': (69, 236)}"
wednesday,11:30,"{'Talaso': (123, 393), 'Gimnasio': (79, 236)}"
wednesday,12:00,"{'Talaso': (118, 393), 'Gimnasio': (81, 236)}"
wednesday,12:30,"{'Talaso': (109, 393), 'Gimnasio': (72, 236)}"
wednesday,13:00,"{'Talaso': (81, 393), 'Gimnasio': (74, 236)}"
wednesday,13:30,"{'Talaso': (62, 393), 'Gimnasio': (62, 236)}"
wednesday,14:00,"{'Talaso': (49, 393), 'Gimnasio': (56, 236)}"
wednesday,14:30,"{'Talaso': (42, 393), 'Gimnasio': (52, 236)}"
wednesday,15:00,"{'Talaso': (44, 393), 'Gimnasio': (49, 236)}"
wednesday,15:30,"{'Talaso': (45, 393), 'Gimnasio': (53, 236), 'Fan Interior': (11, 28)}"
wednesday,16:00,"{'Talaso': (56, 393), 'Gimnasio': (67, 236), 'Fan Interior': (13, 28)}"
wednesday,16:30,"{'Talaso': (65, 393), 'Gimnasio': (93, 236), 'Fan Interior': (14, 28)}"
wednesday,17:00,"{'Talaso': (80, 393), 'Gimnasio': (105, 236), 'Fan Interior': (20, 28)}"
wednesday,17:30,"{'Talaso': (100, 393), 'Gimnasio': (103, 236), 'Fan Interior': (18, 28)}"
wednesday,18:00,"{'Talaso': (125, 393), 'Gimnasio': (114, 236), 'Fan Interior': (20, 28)}"
wednesday,18:30,"{'Talaso': (137, 393), 'Gimnasio': (136, 236), 'Fan Interior': (18, 28)}"
wednesday,19:00,"{'Talaso': (174, 393), 'Gimnasio': (118, 236), 'Fan Interior': (19, 28)}"
wednesday,19:30,"{'Talaso': (199, 393), 'Gimnasio': (132, 236), 'Fan Interior': (29, 28)}"
wednesday,20:00,"{'Talaso': (196, 393), 'Gimnasio': (130, 236), 'Fan Interior': (26, 28)}"
wednesday,20:30,"{'Talaso': (165, 393), 'Gimnasio': (155, 236), 'Fan Interior': (27, 28)}"
wednesday,21:00,"{'Talaso': (138, 393), 'Gimnasio': (123, 236), 'Fan Interior': (26, 28)}"
wednesday,21:30,"{'Talaso': (106, 393), 'Gimnasio': (106, 236), 'Fan Interior': (19, 28)}"
wednesday,22:00,"{'Talaso': (50, 393), 'Gimnasio': (67, 236), 'Fan Interior': (17, 28)}"
wednesday,22:30,"{'Talaso': (-5, 393), 'Gimnasio': (30, 236), 'Fan Interior': (15, 28)}"
thursday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
thursday,08:00,"{'Talaso': (0, 393), 'Gimnasio': (49, 236), 'Fan Interior': (0, 28)}"
thursday,08:30,"{'Talaso': (0, 393), 'Gimnasio': (62, 236), 'Fan Interior': (0, 28)}"
thursday,09:00,"{'Talaso': (3, 393), 'Gimnasio': (63, 236), 'Fan Interior': (0, 28)}"
thursday,09:30,"{'Talaso': (43, 393), 'Gimnasio': (79, 236), 'Fan Interior': (8, 28)}"
thursday,10:00,"{'Talaso': (75, 393), 'Gimnasio': (61, 236), 'Fan Interior': (16, 28)}"
thursday,10:30,"{'Talaso': (100, 393), 'Gimnasio': (55, 236), 'Fan Interior': (15, 28)}"
thursday,11:00,"{'Talaso': (124, 393), 'Gimnasio': (66, 236), 'Fan Interior': (16, 28)}"
thursday,11:30,"{'Talaso': (130, 393), 'Gimnasio': (79, 236), 'Fan Interior': (15, 28)}"
thursday,12:00,"{'Talaso': (139, 393), 'Gimnasio': (76, 236), 'Fan Interior': (19, 28)}"
thursday,12:30,"{'Talaso': (106, 393), 'Gimnasio': (75, 236), 'Fan Interior': (14, 28)}"
thursday,13:00,"{'Talaso': (92, 393), 'Gimnasio': (69, 236), 'Fan Interior': (8, 28)}"
thursday,13:30,"{'Talaso': (89, 393), 'Gimnasio': (62, 236), 'Fan Interior': (8, 28)}"
thursday,14:00,"{'Talaso': (54, 393), 'Gimnasio': (58, 236), 'Fan Interior': (6, 28)}"
thursday,14:30,"{'Talaso': (57, 393), 'Gimnasio': (58, 236), 'Fan Interior': (8, 28)}"
thursday,15:00,"{'Talaso': (50, 393), 'Gimnasio': (51, 236), 'Fan Interior': (8, 28)}"
thursday,15:30,"{'Talaso': (49, 393), 'Gimnasio': (67, 236), 'Fan Interior': (9, 28)}"
thursday,16:00,"{'Talaso': (68, 393), 'Gimnasio': (78, 236), 'Fan Interior': (10, 28)}"
thursday,16:30,"{'Talaso': (85, 393), 'Gimnasio': (78, 236), 'Fan Interior': (11, 28)}"
thursday,17:00,"{'Talaso': (106, 393), 'Gimnasio': (98, 236), 'Fan Interior': (15, 28)}"
thursday,17:30,"{'Talaso': (115, 393), 'Gimnasio': (109, 236), 'Fan Interior': (14, 28)}"
thursday,18:00,"{'Talaso': (135, 393), 'Gimnasio': (117, 236), 'Fan Interior': (16, 28)}"
thursday,18:30,"{'Talaso': (144, 393), 'Gimnasio': (135, 236), 'Fan Interior': (22, 28)}"
thursday,19:00,"{'Talaso': (157, 393), 'Gimnasio': (118, 236), 'Fan Interior': (17, 28)}"
thursday,19:30,"{'Talaso': (152, 393), 'Gimnasio': (129, 236), 'Fan Interior': (13, 28)}"
thursday,20:00,"{'Talaso': (152, 393), 'Gimnasio': (121, 236), 'Fan Interior': (18, 28)}"
thursday,20:30,"{'Talaso': (132, 393), 'Gimnasio': (101, 236), 'Fan Interior': (18, 28)}"
thursday,21:00,"{'Talaso': (117, 393), 'Gimnasio': (114, 236), 'Fan Interior': (17, 28)}"
thursday,21:30,"{'Talaso': (86, 393), 'Gimnasio': (106, 236), 'Fan Interior': (14, 28)}"
thursday,22:00,"{'Talaso': (40, 393), 'Gimnasio': (70, 236), 'Fan Interior': (13, 28)}"
thursday,22:30,"{'Talaso': (4, 393), 'Gimnasio': (36, 236), 'Fan Interior': (13, 28)}"
friday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
friday,08:00,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
friday,08:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
friday,09:00,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
friday,09:30,"{'Talaso': (1, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
friday,10:00,"{'Talaso': (24, 393), 'Gimnasio': (37, 236), 'Fan Interior': (4, 28)}"
friday,10:30,"{'Talaso': (72, 393), 'Gimnasio': (59, 236), 'Fan Interior': (9, 28)}"
friday,11:00,"{'Talaso': (89, 393), 'Gimnasio': (78, 236), 'Fan Interior': (9, 28)}"
friday,11:30,"{'Talaso': (117, 393), 'Gimnasio': (86, 236), 'Fan Interior': (14, 28)}"
friday,12:00,"{'Talaso': (144, 393), 'Gimnasio': (96, 236), 'Fan Interior': (19, 28)}"
friday,12:30,"{'Talaso': (142, 393), 'Gimnasio': (102, 236), 'Fan Interior': (22, 28)}"
friday,13:00,"{'Talaso': (120, 393), 'Gimnasio': (104, 236), 'Fan Interior': (16, 28)}"
friday,13:30,"{'Talaso': (98, 393), 'Gimnasio': (87, 236), 'Fan Interior': (16, 28)}"
friday,14:00,"{'Talaso': (84, 393), 'Gimnasio': (70, 236), 'Fan Interior': (12, 28)}"
friday,14:30,"{'Talaso': (42, 393), 'Gimnasio': (39, 236), 'Fan Interior': (8, 28)}"
friday,15:00,"{'Talaso': (27, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,15:30,"{'Talaso': (10, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,16:00,"{'Talaso': (21, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,16:30,"{'Talaso': (35, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,17:00,"{'Talaso': (56, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,17:30,"{'Talaso': (78, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,18:00,"{'Talaso': (101, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,18:30,"{'Talaso': (116, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,19:00,"{'Talaso': (124, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,19:30,"{'Talaso': (130, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,20:00,"{'Talaso': (102, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,20:30,"{'Talaso': (57, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,21:00,"{'Talaso': (-14, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,21:30,"{'Talaso': (-16, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,22:00,"{'Talaso': (-16, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
friday,22:30,"{'Talaso': (-16, 393), 'Gimnasio': (2, 236), 'Fan Interior': (9, 28)}"
saturday,09:30,"{'Talaso': (7, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
saturday,10:00,"{'Talaso': (68, 393), 'Gimnasio': (36, 236), 'Fan Interior': (8, 28)}"
saturday,10:30,"{'Talaso': (103, 393), 'Gimnasio': (58, 236), 'Fan Interior': (10, 28)}"
saturday,11:00,"{'Talaso': (116, 393), 'Gimnasio': (84, 236), 'Fan Interior': (8, 28)}"
saturday,11:30,"{'Talaso': (127, 393), 'Gimnasio': (90, 236), 'Fan Interior': (11, 28)}"
saturday,12:00,"{'Talaso': (148, 393), 'Gimnasio': (94, 236), 'Fan Interior': (11, 28)}"
saturday,12:30,"{'Talaso': (171, 393), 'Gimnasio': (86, 236), 'Fan Interior': (12, 28)}"
saturday,13:00,"{'Talaso': (190, 393), 'Gimnasio': (85, 236), 'Fan Interior': (12, 28)}"
saturday,13:30,"{'Talaso': (163, 393), 'Gimnasio': (72, 236), 'Fan Interior': (10, 28)}"
saturday,14:00,"{'Talaso': (148, 393), 'Gimnasio': (60, 236), 'Fan Interior': (8, 28)}"
saturday,14:30,"{'Talaso': (130, 393), 'Gimnasio': (56, 236), 'Fan Interior': (4, 28)}"
saturday,15:00,"{'Talaso': (94, 393), 'Gimnasio': (52, 236), 'Fan Interior': (4, 28)}"
saturday,15:30,"{'Talaso': (79, 393), 'Gimnasio': (51, 236), 'Fan Interior': (3, 28)}"
saturday,16:00,"{'Talaso': (104, 393), 'Gimnasio': (54, 236), 'Fan Interior': (5, 28)}"
saturday,16:30,"{'Talaso': (120, 393), 'Gimnasio': (55, 236), 'Fan Interior': (7, 28)}"
saturday,17:00,"{'Talaso': (158, 393), 'Gimnasio': (52, 236), 'Fan Interior': (8, 28)}"
saturday,17:30,"{'Talaso': (171, 393), 'Gimnasio': (60, 236), 'Fan Interior': (6, 28)}"
saturday,18:00,"{'Talaso': (183, 393), 'Gimnasio': (54, 236), 'Fan Interior': (5, 28)}"
saturday,18:30,"{'Talaso': (177, 393), 'Gimnasio': (56, 236), 'Fan Interior': (6, 28)}"
saturday,19:00,"{'Talaso': (167, 393), 'Gimnasio': (50, 236), 'Fan Interior': (8, 28)}"
saturday,19:30,"{'Talaso': (164, 393), 'Gimnasio': (51, 236), 'Fan Interior': (8, 28)}"
saturday,20:00,"{'Talaso': (150, 393), 'Gimnasio': (53, 236), 'Fan Interior': (5, 28)}"
saturday,20:30,"{'Talaso': (100, 393), 'Gimnasio': (43, 236), 'Fan Interior': (3, 28)}"
saturday,21:00,"{'Talaso': (28, 393), 'Gimnasio': (22, 236), 'Fan Interior': (3, 28)}"
sunday,09:30,"{'Talaso': (3, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
sunday,10:00,"{'Talaso': (41, 393), 'Gimnasio': (24, 236), 'Fan Interior': (0, 28)}"
sunday,10:30,"{'Talaso': (76, 393), 'Gimnasio': (39, 236), 'Fan Interior': (7, 28)}"
sunday,11:00,"{'Talaso': (139, 393), 'Gimnasio': (48, 236), 'Fan Interior': (13, 28)}"
sunday,11:30,"{'Talaso': (183, 393), 'Gimnasio': (52, 236), 'Fan Interior': (13, 28)}"
sunday,12:00,"{'Talaso': (230, 393), 'Gimnasio': (54, 236), 'Fan Interior': (13, 28)}"
sunday,12:30,"{'Talaso': (272, 393), 'Gimnasio': (67, 236), 'Fan Interior': (15, 28)}"
sunday,13:00,"{'Talaso': (279, 393), 'Gimnasio': (68, 236), 'Fan Interior': (16, 28)}"
sunday,13:30,"{'Talaso': (242, 393), 'Gimnasio': (61, 236), 'Fan Interior': (12, 28)}"
sunday,14:00,"{'Talaso': (152, 393), 'Gimnasio': (51, 236), 'Fan Interior': (8, 28)}"
sunday,14:30,"{'Talaso': (104, 393), 'Gimnasio': (39, 236), 'Fan Interior': (5, 28)}"
sunday,15:00,"{'Talaso': (30, 393), 'Gimnasio': (8, 236), 'Fan Interior': (4, 28)}"
