friday,14:00,"{'Talaso': (78, 393), 'Gimnasio': (57, 236), 'Fan Interior': (7, 28)}"
friday,14:30,"{'Talaso': (66, 393), 'Gimnasio': (60, 236), 'Fan Interior': (7, 28)}"
friday,15:00,"{'Talaso': (57, 393), 'Gimnasio': (61, 236), 'Fan Interior': (6, 28)}"
friday,15:30,"{'Talaso': (54, 393), 'Gimnasio': (67, 236), 'Fan Interior': (5, 28)}"
friday,16:00,"{'Talaso': (61, 393), 'Gimnasio': (68, 236), 'Fan Interior': (8, 28)}"
friday,16:30,"{'Talaso': (75, 393), 'Gimnasio': (85, 236), 'Fan Interior': (9, 28)}"
friday,17:00,"{'Talaso': (94, 393), 'Gimnasio': (111, 236), 'Fan Interior': (10, 28)}"
friday,17:30,"{'Talaso': (101, 393), 'Gimnasio': (124, 236), 'Fan Interior': (13, 28)}"
friday,18:00,"{'Talaso': (133, 393), 'Gimnasio': (136, 236), 'Fan Interior': (13, 28)}"
friday,18:30,"{'Talaso': (142, 393), 'Gimnasio': (118, 236), 'Fan Interior': (14, 28)}"
friday,19:00,"{'Talaso': (164, 393), 'Gimnasio': (120, 236), 'Fan Interior': (14, 28)}"
friday,19:30,"{'Talaso': (166, 393), 'Gimnasio': (124, 236), 'Fan Interior': (19, 28)}"
friday,20:00,"{'Talaso': (148, 393), 'Gimnasio': (95, 236), 'Fan Interior': (19, 28)}"
friday,20:30,"{'Talaso': (103, 393), 'Gimnasio': (73, 236), 'Fan Interior': (18, 28)}"
friday,21:00,"{'Talaso': (83, 393), 'Gimnasio': (80, 236), 'Fan Interior': (14, 28)}"
friday,21:30,"{'Talaso': (49, 393), 'Gimnasio': (76, 236), 'Fan Interior': (12, 28)}"
friday,22:00,"{'Talaso': (22, 393), 'Gimnasio': (43, 236), 'Fan Interior': (10, 28)}"
friday,22:30,"{'Talaso': (-21, 393), 'Gimnasio': (20, 236), 'Fan Interior': (10, 28)}"
saturday,09:30,"{'Talaso': (24, 393), 'Gimnasio': (25, 236), 'Fan Interior': (6, 28)}"
saturday,10:00,"{'Talaso': (58, 393), 'Gimnasio': (57, 236), 'Fan Interior': (8, 28)}"
saturday,10:30,"{'Talaso': (81, 393), 'Gimnasio': (66, 236), 'Fan Interior': (15, 28)}"
saturday,11:00,"{'Talaso': (123, 393), 'Gimnasio': (80, 236), 'Fan Interior': (15, 28)}"
saturday,11:30,"{'Talaso': (150, 393), 'Gimnasio': (98, 236), 'Fan Interior': (15, 28)}"
saturday,12:00,"{'Talaso': (185, 393), 'Gimnasio': (99, 236), 'Fan Interior': (19, 28)}"
saturday,12:30,"{'Talaso': (214, 393), 'Gimnasio': (108, 236), 'Fan Interior': (16, 28)}"
saturday,13:00,"{'Talaso': (206, 393), 'Gimnasio': (95, 236), 'Fan Interior': (21, 28)}"
saturday,13:30,"{'Talaso': (178, 393), 'Gimnasio': (78, 236), 'Fan Interior': (20, 28)}"
saturday,14:00,"{'Talaso': (131, 393), 'Gimnasio': (62, 236), 'Fan Interior': (11, 28)}"
saturday,14:30,"{'Talaso': (83, 393), 'Gimnasio': (48, 236), 'Fan Interior': (8, 28)}"
saturday,15:00,"{'Talaso': (56, 393), 'Gimnasio': (40, 236), 'Fan Interior': (8, 28)}"
saturday,15:30,"{'Talaso': (49, 393), 'Gimnasio': (46, 236), 'Fan Interior': (9, 28)}"
saturday,16:00,"{'Talaso': (82, 393), 'Gimnasio': (50, 236), 'Fan Interior': (9, 28)}"
saturday,16:30,"{'Talaso': (102, 393), 'Gimnasio': (48, 236), 'Fan Interior': (10, 28)}"
saturday,17:00,"{'Talaso': (131, 393), 'Gimnasio': (47, 236), 'Fan Interior': (11, 28)}"
saturday,17:30,"{'Talaso': (147, 393), 'Gimnasio': (59, 236), 'Fan Interior': (13, 28)}"
saturday,18:00,"{'Talaso': (162, 393), 'Gimnasio': (77, 236), 'Fan Interior': (20, 28)}"
saturday,18:30,"{'Talaso': (156, 393), 'Gimnasio': (75, 236), 'Fan Interior': (15, 28)}"
saturday,19:00,"{'Talaso': (160, 393), 'Gimnasio': (75, 236), 'Fan Interior': (15, 28)}"
saturday,19:30,"{'Talaso': (171, 393), 'Gimnasio': (83, 236), 'Fan Interior': (15, 28)}"
saturday,20:00,"{'Talaso': (151, 393), 'Gimnasio': (87, 236), 'Fan Interior': (13, 28)}"
saturday,20:30,"{'Talaso': (100, 393), 'Gimnasio': (68, 236), 'Fan Interior': (13, 28)}"
saturday,21:00,"{'Talaso': (15, 393), 'Gimnasio': (40, 236), 'Fan Interior': (11, 28)}"
sunday,09:30,"{'Talaso': (1, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
sunday,10:00,"{'Talaso': (50, 393), 'Gimnasio': (44, 236), 'Fan Interior': (4, 28)}"
sunday,10:30,"{'Talaso': (81, 393), 'Gimnasio': (64, 236), 'Fan Interior': (4, 28)}"
sunday,11:00,"{'Talaso': (113, 393), 'Gimnasio': (68, 236), 'Fan Interior': (2, 28)}"
sunday,11:30,"{'Talaso': (127, 393), 'Gimnasio': (66, 236), 'Fan Interior': (7, 28)}"
sunday,12:00,"{'Talaso': (182, 393), 'Gimnasio': (81, 236), 'Fan Interior': (12, 28)}"
sunday,12:30,"{'Talaso': (212, 393), 'Gimnasio': (102, 236), 'Fan Interior': (16, 28)}"
sunday,13:00,"{'Talaso': (250, 393), 'Gimnasio': (105, 236), 'Fan Interior': (20, 28)}"
sunday,13:30,"{'Talaso': (221, 393), 'Gimnasio': (95, 236), 'Fan Interior': (20, 28)}"
sunday,14:00,"{'Talaso': (185, 393), 'Gimnasio': (88, 236), 'Fan Interior': (12, 28)}"
sunday,14:30,"{'Talaso': (152, 393), 'Gimnasio': (70, 236), 'Fan Interior': (10, 28)}"
sunday,15:00,"{'Talaso': (77, 393), 'Gimnasio': (37, 236), 'Fan Interior': (8, 28)}"
