tuesday,20:00,"{'Talaso': (204, 393), 'Gimnasio': (134, 236), 'Fan Interior': (26, 28)}"
tuesday,20:30,"{'Talaso': (185, 393), 'Gimnasio': (133, 236), 'Fan Interior': (24, 28)}"
tuesday,21:00,"{'Talaso': (125, 393), 'Gimnasio': (129, 236), 'Fan Interior': (27, 28)}"
tuesday,21:30,"{'Talaso': (90, 393), 'Gimnasio': (112, 236), 'Fan Interior': (21, 28)}"
tuesday,22:00,"{'Talaso': (46, 393), 'Gimnasio': (78, 236), 'Fan Interior': (19, 28)}"
tuesday,22:30,"{'Talaso': (-7, 393), 'Gimnasio': (45, 236), 'Fan Interior': (18, 28)}"
wednesday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
wednesday,08:00,"{'Talaso': (0, 393), 'Gimnasio': (45, 236), 'Fan Interior': (0, 28)}"
wednesday,08:30,"{'Talaso': (0, 393), 'Gimnasio': (43, 236), 'Fan Interior': (0, 28)}"
wednesday,09:00,"{'Talaso': (3, 393), 'Gimnasio': (52, 236), 'Fan Interior': (0, 28)}"
wednesday,09:30,"{'Talaso': (50, 393), 'Gimnasio': (62, 236), 'Fan Interior': (5, 28)}"
wednesday,10:00,"{'Talaso': (83, 393), 'Gimnasio': (80, 236), 'Fan Interior': (9, 28)}"
wednesday,10:30,"{'Talaso': (101, 393), 'Gimnasio': (78, 236), 'Fan Interior': (10, 28)}"
wednesday,11:00,"{'Talaso': (116, 393), 'Gimnasio': (89, 236), 'Fan Interior': (16, 28)}"
wednesday,11:30,"{'Talaso': (123, 393), 'Gimnasio': (101, 236), 'Fan Interior': (14, 28)}"
wednesday,12:00,"{'Talaso': (112, 393), 'Gimnasio': (88, 236), 'Fan Interior': (9, 28)}"
wednesday,12:30,"{'Talaso': (101, 393), 'Gimnasio': (87, 236), 'Fan Interior': (8, 28)}"
wednesday,13:00,"{'Talaso': (90, 393), 'Gimnasio': (89, 236), 'Fan Interior': (10, 28)}"
wednesday,13:30,"{'Talaso': (66, 393), 'Gimnasio': (85, 236), 'Fan Interior': (10, 28)}"
wednesday,14:00,"{'Talaso': (57, 393), 'Gimnasio': (62, 236), 'Fan Interior': (8, 28)}"
wednesday,14:30,"{'Talaso': (62, 393), 'Gimnasio': (61, 236), 'Fan Interior': (9, 28)}"
